# agents=10, pattern=S
# rollout_length=500, pattern_template_len=10, meta_file=episode_meta.jsonl
1, -1.1088 7.0260; -1.2046 7.1064; -1.0871 7.0636; -0.9914 6.9833; -0.9697 7.1064; -1.0654 7.1867; -1.1612 7.1064; -1.2237 7.2146; -1.1062 7.1719; -1.0104 7.0915; -0.9147 7.0112; -0.8930 7.1343; -0.9887 7.2146; -1.0845 7.1343; -1.1470 7.2426; -1.0295 7.1998; -0.9338 7.1195; -0.8380 7.0391; -0.7423 6.9588; -0.6465 6.8784; -0.6248 7.0015; -0.6031 7.1246; -0.5814 7.2477; -0.6439 7.3560; -0.7064 7.4642; -0.5814 7.4642; -0.4856 7.3839; -0.4282 7.3357; -0.3324 7.2553; -0.2750 7.2071; -0.1792 7.1268; -0.0835 7.0464; -0.1460 7.1547; -0.2634 7.1119; -0.3592 7.0316; -0.4549 6.9512; -0.5507 6.8709; -0.4332 6.8281; -0.4115 6.9512; -0.5290 6.9085; -0.6247 6.8281; -0.6952 6.8538; -0.5702 6.8538; -0.5485 6.9769; -0.6110 7.0851; -0.6735 7.1934; -0.5561 7.1506; -0.4603 7.0703; -0.3645 6.9899; -0.4270 7.0982; -0.4895 7.2064; -0.5853 7.1261; -0.6478 7.2343; -0.6243 7.2258; -0.5286 7.1454; -0.4328 7.0651; -0.4111 7.1882; -0.5068 7.2685; -0.6026 7.1882; -0.6651 7.2964; -0.5476 7.2537; -0.4519 7.1733; -0.3561 7.0930; -0.4519 7.0126; -0.5476 6.9323; -0.6434 6.8519; -0.7609 6.8947; -0.8566 6.8143; -0.8436 6.7405; -0.9061 6.6322; -0.9827 6.6965; -1.0784 6.6162; -1.1959 6.6589; -1.1334 6.5507; -1.1160 6.6491; -1.2118 6.5688; -1.0943 6.5260; -1.0726 6.6491; -1.1684 6.5688; -1.0509 6.5260; -1.0292 6.6491; -1.1250 6.5688; -1.0075 6.5260; -0.9858 6.6491; -1.0816 6.5688; -0.9641 6.5260; -0.9424 6.6491; -1.0382 6.5688; -0.9207 6.5260; -0.8990 6.6491; -0.9947 6.5688; -0.8773 6.5260; -0.8556 6.6491; -0.9513 6.5688; -0.8339 6.5260; -0.8122 6.6491; -0.9079 6.5688; -0.7905 6.5260; -0.7687 6.6491; -0.8645 6.5688; -0.7470 6.5260; -0.7253 6.6491; -0.8211 6.5688; -0.7036 6.5260; -0.6819 6.6491; -0.7777 6.5688; -0.6602 6.5260; -0.6385 6.6491; -0.7343 6.5688; -0.6168 6.5260; -0.5951 6.6491; -0.6909 6.5688; -0.5734 6.5260; -0.5517 6.6491; -0.6474 6.5688; -0.5300 6.5260; -0.5083 6.6491; -0.6040 6.5688; -0.4866 6.5260; -0.4649 6.6491; -0.5606 6.5688; -0.4432 6.5260; -0.4215 6.6491; -0.5172 6.5688; -0.3997 6.5260; -0.3780 6.6491; -0.4738 6.5688; -0.3563 6.5260; -0.3346 6.6491; -0.4304 6.5688; -0.3129 6.5260; -0.2912 6.6491; -0.3870 6.5688; -0.2695 6.5260; -0.2478 6.6491; -0.3436 6.5688; -0.2261 6.5260; -0.2044 6.6491; -0.3001 6.5688; -0.1827 6.5260; -0.1610 6.6491; -0.2567 6.5688; -0.1393 6.5260; -0.1176 6.6491; -0.2133 6.5688; -0.0959 6.5260; -0.0742 6.6491; -0.1699 6.5688; -0.0525 6.5260; -0.0307 6.6491; -0.0882 6.6009; -0.2057 6.6437; -0.3014 6.5633; -0.4189 6.6061; -0.4814 6.4978; -0.3639 6.4551; -0.3422 6.5782; -0.4380 6.4978; -0.3205 6.4551; -0.2988 6.5782; -0.3946 6.4978; -0.2771 6.4551; -0.2554 6.5782; -0.3511 6.4978; -0.2337 6.4551; -0.2120 6.5782; -0.3077 6.4978; -0.1903 6.4551; -0.1686 6.5782; -0.2643 6.4978; -0.1469 6.4551; -0.1251 6.5782; -0.2209 6.4978; -0.1034 6.4551; -0.0817 6.5782; -0.1392 6.5300; -0.2097 6.5556; -0.2722 6.4474; -0.1547 6.4046; -0.1330 6.5277; -0.1905 6.4795; -0.3079 6.5223; -0.4037 6.4419; -0.5211 6.4847; -0.3961 6.4847; -0.3744 6.6078; -0.4702 6.5274; -0.3527 6.4847; -0.3310 6.6078; -0.4268 6.5274; -0.3093 6.4847; -0.2876 6.6078; -0.3834 6.5274; -0.2659 6.4847; -0.2442 6.6078; -0.3399 6.5274; -0.2225 6.4847; -0.2008 6.6078; -0.2965 6.5274; -0.1791 6.4847; -0.1574 6.6078; -0.2531 6.5274; -0.1357 6.4847; -0.1140 6.6078; -0.2097 6.5274; -0.0922 6.4847; -0.0705 6.6078; -0.1663 6.5274; -0.0488 6.4847; -0.0271 6.6078; -0.0846 6.5596; -0.2020 6.6023; -0.2645 6.4941; -0.1471 6.4513; -0.1254 6.5744; -0.2504 6.5744; -0.1329 6.5317; -0.1112 6.6548; -0.2362 6.6548; -0.1187 6.6120; -0.0970 6.7351; -0.1928 6.6548; -0.0753 6.6120; -0.0536 6.7351; -0.1494 6.6548; -0.0319 6.6120; -0.0102 6.7351; -0.1352 6.7351; -0.0178 6.6923; 0.0040 6.8155; -0.0918 6.7351; 0.0257 6.6923; 0.0474 6.8155; -0.0776 6.8155; 0.0398 6.7727; -0.0227 6.8810; -0.1401 6.8382; -0.0227 6.7954; -0.0010 6.9185; -0.1184 6.8758; -0.2359 6.9185; -0.2609 6.8752; -0.1434 6.8325; -0.1217 6.9556; -0.2392 6.9128; -0.3349 6.8325; -0.4524 6.8752; -0.5149 6.7670; -0.3974 6.7242; -0.3757 6.8473; -0.4715 6.7670; -0.3540 6.7242; -0.3323 6.8473; -0.4281 6.7670; -0.3106 6.7242; -0.2889 6.8473; -0.3847 6.7670; -0.2672 6.7242; -0.2455 6.8473; -0.3413 6.7670; -0.2238 6.7242; -0.2021 6.8473; -0.2978 6.7670; -0.1804 6.7242; -0.1587 6.8473; -0.2544 6.7670; -0.1370 6.7242; -0.1153 6.8473; -0.2110 6.7670; -0.0936 6.7242; -0.0719 6.8473; -0.1676 6.7670; -0.0501 6.7242; -0.0284 6.8473; -0.1242 6.7670; -0.0067 6.7242; 0.0150 6.8473; -0.0808 6.7670; 0.0367 6.7242; 0.0584 6.8473; -0.0666 6.8473; 0.0508 6.8046; 0.0726 6.9277; -0.0449 6.8849; -0.1407 6.8046; -0.2111 6.8302; -0.2736 6.7220; -0.1562 6.6792; -0.1345 6.8023; -0.2302 6.7220; -0.1128 6.6792; -0.0911 6.8023; -0.1868 6.7220; -0.0694 6.6792; -0.0477 6.8023; -0.1434 6.7220; -0.0259 6.6792; -0.0042 6.8023; -0.1000 6.7220; 0.0175 6.6792; 0.0392 6.8023; -0.0566 6.7220; 0.0609 6.6792; 0.1566 6.5989; 0.1783 6.7220; 0.2488 6.6963; 0.2705 6.8194; 0.3410 6.7938; 0.3627 6.9169; 0.3862 6.9083; 0.3237 6.8001; 0.2612 6.6918; 0.1654 6.6115; 0.0480 6.6542; 0.1654 6.6115; 0.1871 6.7346; 0.1167 6.7602; 0.0209 6.8406; -0.0416 6.7323; 0.0759 6.6896; 0.1716 6.6092; 0.1933 6.7323; 0.2638 6.7067; 0.2855 6.8298; 0.3560 6.8041; 0.3777 6.9272; 0.4012 6.9187; 0.3387 6.8104; 0.2762 6.7022; 0.1804 6.6218; 0.0630 6.6646; 0.1804 6.6218; 0.2021 6.7449; 0.1317 6.7706; 0.0359 6.8509; -0.0266 6.7427; -0.1223 6.6623; -0.1928 6.6880; -0.2553 6.5797; -0.1379 6.5370; -0.1161 6.6601; -0.2119 6.5797; -0.0944 6.5370; 0.0013 6.4566; 0.0230 6.5797; 0.0935 6.5541; 0.1152 6.6772; 0.1857 6.6515; 0.2074 6.7746; 0.2779 6.7490; 0.2996 6.8721; 0.3231 6.8635; 0.2606 6.7553; 0.1981 6.6470; 0.1023 6.5667; -0.0152 6.6094; -0.1109 6.6898; -0.1734 6.5815; -0.0560 6.5388; 0.0398 6.4584; 0.0615 6.5815; 0.1320 6.5559; 0.1537 6.6790; 0.2242 6.6533; 0.2459 6.7764; 0.3164 6.7508; 0.3381 6.8739; 0.3616 6.8653; 0.2991 6.7571; 0.2033 6.6767; 0.0858 6.7195; 0.1563 6.6938; 0.2521 6.6135; 0.2738 6.7366; 0.3443 6.7109; 0.3660 6.8340; 0.4364 6.8084; 0.4581 6.9315; 0.4816 6.9229; 0.4191 6.8147; 0.3234 6.7343; 0.2059 6.7771; 0.3234 6.7343; 0.3451 6.8574; 0.4408 6.7771; 0.3783 6.6688; 0.3158 6.5606; 0.2201 6.4802; 0.1026 6.5230; 0.0069 6.6033; -0.0636 6.6290; -0.1261 6.5207; -0.0087 6.4780; 0.0871 6.3976; 0.1088 6.5207; 0.1793 6.4951; 0.2010 6.6182; 0.2715 6.5925; 0.2932 6.7156; 0.3637 6.6900; 0.3854 6.8131; 0.4558 6.7874; 0.4775 6.9105; 0.5010 6.9020; 0.4385 6.7937; 0.3428 6.7134; 0.2253 6.7561; 0.1296 6.8365; 0.0671 6.7282; 0.1845 6.6854; 0.2062 6.8085; 0.1488 6.7603; 0.0313 6.8031; -0.0312 6.6948; 0.0863 6.6521; 0.1820 6.5717; 0.2037 6.6948; 0.2742 6.6692; 0.2959 6.7923; 0.3664 6.7666; 0.3881 6.8897; 0.4116 6.8812; 0.3491 6.7729; 0.2533 6.6926; 0.1359 6.7353; 0.0401 6.8157; -0.0224 6.7074; 0.0951 6.6647; 0.1908 6.5843; 0.2125 6.7074; 0.2830 6.6818; 0.3047 6.8049; 0.3752 6.7792; 0.3969 6.9023; 0.4204 6.8938; 0.3579 6.7855; 0.2622 6.7052; 0.1664 6.6248; 0.0489 6.6676; -0.0468 6.7479; -0.1093 6.6397; 0.0081 6.5969; 0.1039 6.5166; 0.1256 6.6397; 0.1961 6.6140; 0.2178 6.7371; 0.2883 6.7115; 0.3100 6.8346; 0.3804 6.8089; 0.4021 6.9320; 0.4256 6.9235; 0.3631 6.8152; 0.2674 6.7349; 0.1499 6.7776; 0.0542 6.8580; -0.0083 6.7497; 0.1091 6.7070; 0.2049 6.6266; 0.2266 6.7497; 0.2971 6.7241; 0.3188 6.8472; 0.3893 6.8215; 0.4110 6.9446; 0.4345 6.9361; 0.3720 6.8278; 0.2762 6.7475; 0.1804 6.6671; 0.0630 6.7099; -0.0328 6.7902; -0.0953 6.6820; 0.0222 6.6392; 0.1179 6.5589; 0.1396 6.6820; 0.2101 6.6563; 0.2318 6.7794; 0.3023 6.7538; 0.3240 6.8769; 0.3475 6.8683; 0.2850 6.7601; 0.1892 6.6797; 0.0718 6.7225; -0.0240 6.8028; -0.0865 6.6946; 0.0310 6.6518; 0.1267 6.5715; 0.1485 6.6946; 0.2189 6.6689; 0.2406 6.7920; 0.3111 6.7664; 0.3328 6.8895; 0.3563 6.8809; 0.2938 6.7727; 0.1981 6.6923; 0.1023 6.6120; -0.0152 6.6547; -0.1109 6.7351; -0.1734 6.6268; -0.0560 6.5841; 0.0398 6.5037; 0.0615 6.6268
2, -5.9195 -7.6901; -5.8570 -7.5819; -5.8320 -7.5819; -5.8103 -7.4588; -5.7853 -7.4588; -5.7636 -7.3357; -5.7386 -7.3357; -5.7169 -7.2126; -5.6919 -7.2126; -5.6702 -7.0895; -5.6452 -7.0895; -5.6235 -6.9664; -5.5985 -6.9664; -5.5768 -6.8433; -5.5518 -6.8433; -5.5431 -6.7940; -5.5181 -6.7940; -5.4964 -6.6709; -5.4714 -6.6709; -5.4497 -6.5478; -5.4247 -6.5478; -5.4030 -6.4247; -5.3780 -6.4247; -5.3563 -6.3016; -5.3313 -6.3016; -5.3096 -6.1785; -5.2846 -6.1785; -5.2759 -6.1293; -5.2509 -6.1293; -5.2422 -6.0800; -5.2172 -6.0800; -5.1955 -5.9569; -5.1705 -5.9569; -5.1488 -5.8338; -5.1238 -5.8338; -5.1151 -5.7846; -5.0901 -5.7846; -5.0684 -5.6615; -5.0434 -5.6615; -5.0217 -5.5384; -4.9967 -5.5384; -4.9750 -5.4153; -4.9500 -5.4153; -4.9413 -5.4645; -4.9327 -5.5138; -4.8857 -5.4967; -4.8607 -5.4534; -4.8357 -5.4534; -4.8270 -5.4041; -4.8020 -5.4041; -4.8107 -5.3549; -4.8232 -5.3332; -4.8357 -5.3116; -4.8482 -5.2899; -4.8607 -5.2683; -4.8857 -5.2250; -4.9107 -5.1817; -4.9232 -5.1600; -4.9188 -5.1354; -4.8997 -5.1194; -4.8872 -5.0977; -4.8622 -5.0977; -4.8535 -5.1469; -4.8065 -5.1298; -4.8535 -5.1469; -4.8448 -5.1962; -4.7978 -5.1791; -4.8448 -5.1962; -4.8361 -5.2454; -4.7891 -5.2283; -4.9066 -5.2711; -4.8979 -5.3203; -4.8509 -5.3032; -4.9684 -5.3460; -4.9597 -5.3952; -4.9127 -5.3781; -4.9597 -5.3952; -4.9510 -5.4444; -4.9040 -5.4273; -4.9510 -5.4444; -4.9424 -5.4937; -4.8954 -5.4766; -4.9424 -5.4937; -4.9337 -5.5429; -4.8867 -5.5258; -5.0041 -5.5686; -4.9955 -5.6178; -4.9485 -5.6007; -4.9955 -5.6178; -4.9868 -5.6671; -4.9398 -5.6500; -5.0573 -5.6927; -5.0486 -5.7420; -5.0016 -5.7248; -5.1191 -5.7676; -5.1104 -5.8168; -5.0634 -5.7997; -5.0384 -5.7564; -5.0134 -5.7564; -4.9917 -5.6333; -4.9667 -5.6333; -4.9580 -5.6826; -4.9110 -5.6655; -4.9580 -5.6826; -4.9493 -5.7318; -4.9023 -5.7147; -4.9493 -5.7318; -4.9406 -5.7811; -4.8936 -5.7640; -4.9406 -5.7811; -4.9320 -5.8303; -4.8850 -5.8132; -4.8225 -5.7049; -4.7975 -5.7049; -4.7888 -5.6557; -4.7638 -5.6557; -4.7551 -5.6065; -4.7301 -5.6065; -4.7084 -5.4834; -4.6892 -5.4673; -4.6767 -5.4456; -4.6517 -5.4456; -4.6431 -5.4949; -4.5961 -5.4778; -4.6431 -5.4949; -4.5961 -5.4778; -4.7135 -5.5205; -4.7049 -5.5698; -4.6579 -5.5527; -4.6329 -5.5094; -4.6079 -5.5094; -4.5992 -5.5586; -4.5522 -5.5415; -4.6697 -5.5843; -4.6227 -5.5672; -4.5977 -5.5239; -4.5727 -5.5239; -4.5640 -5.5731; -4.4465 -5.5304; -4.4935 -5.5475; -4.4848 -5.5967; -4.4379 -5.5796; -4.5553 -5.6223; -4.5466 -5.6716; -4.4996 -5.6545; -4.5466 -5.6716; -4.5380 -5.7208; -4.4910 -5.7037; -4.4660 -5.6604; -4.4410 -5.6604; -4.4323 -5.6112; -4.4573 -5.5679; -4.4764 -5.5518; -4.5389 -5.4436; -4.5139 -5.4436; -4.5053 -5.4928; -4.4583 -5.4757; -4.5053 -5.4928; -4.4966 -5.5420; -4.4496 -5.5249; -4.4966 -5.5420; -4.4496 -5.5249; -4.4966 -5.5420; -4.4879 -5.5913; -4.4409 -5.5742; -4.4879 -5.5913; -4.4409 -5.5742; -4.4879 -5.5913; -4.4409 -5.5742; -4.4879 -5.5913; -4.4792 -5.6405; -4.4322 -5.6234; -4.4792 -5.6405; -4.4705 -5.6898; -4.4235 -5.6727; -4.4705 -5.6898; -4.4618 -5.7390; -4.4149 -5.7219; -4.4618 -5.7390; -4.4149 -5.7219; -4.5323 -5.7647; -4.5236 -5.8139; -4.4767 -5.7968; -4.5236 -5.8139; -4.4767 -5.7968; -4.4517 -5.7535; -4.4267 -5.7535; -4.4180 -5.7043; -4.4430 -5.6609; -4.4621 -5.6449; -4.3371 -5.6449; -4.3121 -5.6016; -4.2871 -5.6016; -4.2784 -5.5523; -4.3167 -5.5202; -4.3792 -5.4119; -4.3749 -5.3873; -4.3557 -5.3713; -4.3432 -5.3496; -4.3182 -5.3496; -4.3096 -5.3988; -4.2626 -5.3817; -4.3800 -5.4245; -4.3331 -5.4074; -4.3800 -5.4245; -4.3714 -5.4737; -4.3244 -5.4566; -4.3714 -5.4737; -4.3244 -5.4566; -4.3714 -5.4737; -4.3627 -5.5230; -4.3157 -5.5059; -4.3627 -5.5230; -4.3540 -5.5722; -4.3070 -5.5551; -4.3540 -5.5722; -4.3453 -5.6215; -4.2983 -5.6044; -4.3453 -5.6215; -4.3366 -5.6707; -4.2896 -5.6536; -4.3366 -5.6707; -4.3279 -5.7199; -4.2810 -5.7028; -4.3279 -5.7199; -4.3193 -5.7692; -4.2723 -5.7521; -4.3193 -5.7692; -4.3106 -5.8184; -4.2636 -5.8013; -4.3106 -5.8184; -4.2636 -5.8013; -4.3106 -5.8184; -4.2636 -5.8013; -4.2386 -5.7580; -4.2136 -5.7580; -4.2049 -5.7088; -4.2432 -5.6766; -4.3057 -5.5684; -4.2807 -5.5684; -4.2720 -5.5191; -4.2970 -5.4758; -4.3095 -5.4542; -4.3220 -5.4325; -4.3345 -5.4109; -4.3470 -5.3892; -4.3595 -5.3676; -4.3845 -5.3243; -4.3970 -5.3026; -4.4220 -5.2593; -4.4470 -5.2160; -4.4720 -5.1727; -4.4970 -5.1294; -4.5353 -5.0973; -4.4103 -5.0973; -4.3478 -4.9890; -4.3228 -4.9890; -4.3142 -5.0383; -4.2672 -5.0212; -4.3142 -5.0383; -4.3055 -5.0875; -4.2585 -5.0704; -4.3055 -5.0875; -4.2968 -5.1368; -4.2498 -5.1197; -4.2248 -5.0764; -4.1998 -5.0764; -4.1911 -5.1256; -4.1441 -5.1085; -4.1911 -5.1256; -4.1824 -5.1748; -4.1355 -5.1577; -4.1824 -5.1748; -4.1738 -5.2241; -4.1268 -5.2070; -4.1738 -5.2241; -4.1651 -5.2733; -4.1181 -5.2562; -4.1651 -5.2733; -4.1564 -5.3226; -4.1094 -5.3055; -4.1564 -5.3226; -4.1477 -5.3718; -4.1007 -5.3547; -4.1477 -5.3718; -4.1390 -5.4210; -4.0920 -5.4039; -4.1390 -5.4210; -4.1303 -5.4703; -4.0834 -5.4532; -4.1303 -5.4703; -4.1217 -5.5195; -4.0747 -5.5024; -4.0497 -5.4591; -4.0688 -5.4752; -4.0601 -5.5244; -4.0132 -5.5073; -3.9882 -5.4640; -4.0073 -5.4801; -3.9986 -5.5293; -3.9516 -5.5122; -3.9986 -5.5293; -3.9899 -5.5786; -3.9430 -5.5615; -3.9180 -5.5182; -3.8930 -5.5182; -3.8843 -5.4689; -3.8593 -5.4689; -3.8506 -5.5182; -3.7331 -5.4754; -3.7801 -5.4925; -3.7714 -5.5418; -3.7245 -5.5247; -3.7714 -5.5418; -3.7628 -5.5910; -3.7158 -5.5739; -3.6908 -5.5306; -3.6658 -5.5306; -3.6571 -5.4814; -3.6321 -5.4814; -3.6234 -5.4321; -3.6484 -5.3888; -3.6609 -5.3672; -3.6734 -5.3455; -3.6859 -5.3239; -3.6984 -5.3022; -3.7109 -5.2806; -3.7234 -5.2589; -3.7359 -5.2373; -3.7609 -5.1940; -3.7734 -5.1723; -3.7859 -5.1507; -3.8109 -5.1074; -3.8234 -5.0857; -3.8484 -5.0424; -3.8734 -4.9991; -3.8984 -4.9558; -3.9234 -4.9125; -3.9484 -4.8692; -3.9609 -4.8476; -3.9992 -4.8154; -4.0617 -4.7072; -4.0574 -4.6825; -4.0324 -4.6825; -4.0237 -4.7318; -3.9767 -4.7147; -4.0237 -4.7318; -4.0150 -4.7810; -3.9680 -4.7639; -3.9593 -4.8132; -3.9124 -4.7961; -3.9593 -4.8132; -3.9124 -4.7961; -3.9037 -4.8453; -3.8567 -4.8282; -3.8480 -4.8774; -3.8010 -4.8603; -3.8480 -4.8774; -3.8393 -4.9267; -3.7923 -4.9096; -3.8393 -4.9267; -3.8306 -4.9759; -3.7837 -4.9588; -3.7750 -5.0081; -3.7280 -4.9910; -3.7193 -5.0402; -3.6723 -5.0231; -3.7193 -5.0402; -3.7106 -5.0894; -3.6636 -5.0723; -3.7106 -5.0894; -3.8281 -5.1322; -3.8194 -5.1814; -3.7724 -5.1643; -3.8194 -5.1814; -3.8107 -5.2307; -3.7637 -5.2136; -3.8107 -5.2307; -3.9282 -5.2734; -3.9195 -5.3227; -3.8725 -5.3056; -3.9195 -5.3227; -4.0370 -5.3654; -4.0283 -5.4147; -3.9813 -5.3976; -4.0283 -5.4147; -4.1457 -5.4574; -4.1371 -5.5067; -4.0901 -5.4896; -4.1371 -5.5067; -4.1284 -5.5559; -4.0814 -5.5388; -4.1284 -5.5559; -4.0814 -5.5388; -4.1284 -5.5559; -4.1197 -5.6051; -4.0727 -5.5880; -4.1197 -5.6051; -4.1110 -5.6544; -4.0640 -5.6373; -4.1110 -5.6544; -4.0640 -5.6373; -4.1110 -5.6544; -4.1023 -5.7036; -4.0553 -5.6865; -4.0303 -5.6432; -4.0553 -5.5999; -4.0678 -5.5783; -4.0803 -5.5566; -4.0928 -5.5350; -4.1053 -5.5133; -4.1178 -5.4917; -4.1303 -5.4700; -4.1428 -5.4484; -4.1553 -5.4267; -4.1678 -5.4051; -4.1803 -5.3834; -4.1928 -5.3618; -4.2053 -5.3401; -4.2178 -5.3185; -4.2303 -5.2968; -4.2553 -5.2535; -4.2678 -5.2319; -4.2803 -5.2102; -4.3053 -5.1669; -4.3178 -5.1452; -4.3303 -5.1236; -4.3553 -5.0803; -4.3803 -5.0370; -4.4053 -4.9937; -4.4303 -4.9504; -4.4553 -4.9071; -4.4803 -4.8638; -4.5053 -4.8205; -4.5303 -4.7772; -4.5553 -4.7339; -4.5936 -4.7017; -4.4686 -4.7017; -4.4061 -4.5935; -4.3811 -4.5935; -4.3725 -4.6427; -4.3255 -4.6256; -4.3725 -4.6427; -4.3638 -4.6920; -4.3168 -4.6749; -4.3638 -4.6920; -4.3168 -4.6749; -4.3638 -4.6920; -4.3551 -4.7412; -4.3081 -4.7241; -4.3551 -4.7412; -4.3464 -4.7905; -4.3377 -4.8397; -4.2907 -4.8226; -4.3377 -4.8397; -4.3291 -4.8889; -4.2821 -4.8718; -4.3291 -4.8889; -4.3204 -4.9382; -4.2734 -4.9211; -4.3204 -4.9382; -4.3117 -4.9874; -4.2647 -4.9703; -4.3117 -4.9874; -4.3030 -5.0367; -4.2560 -5.0196; -4.3030 -5.0367; -4.2943 -5.0859; -4.2473 -5.0688; -4.2943 -5.0859; -4.2856 -5.1351; -4.2387 -5.1180; -4.2856 -5.1351; -4.2770 -5.1844; -4.2300 -5.1673; -4.2770 -5.1844; -4.2683 -5.2336; -4.2596 -5.2829; -4.2126 -5.2658; -4.2596 -5.2829; -4.2509 -5.3321; -4.2039 -5.3150; -4.2509 -5.3321; -4.2422 -5.3813; -4.1952 -5.3642; -4.2422 -5.3813; -4.2335 -5.4306; -4.1866 -5.4135; -4.2335 -5.4306; -4.2249 -5.4798; -4.1779 -5.4627; -4.2249 -5.4798; -4.2162 -5.5291; -4.1692 -5.5120; -4.2162 -5.5291; -4.2075 -5.5783; -4.1605 -5.5612; -4.2075 -5.5783; -4.1988 -5.6275; -4.1518 -5.6104
