# agents=10, pattern=S
# rollout_length=500, pattern_template_len=10, meta_file=episode_meta.jsonl
1, -4.3268 0.5506; -4.3051 0.4275; -4.3242 0.4436; -4.3434 0.4597; -4.3199 0.4511; -4.3155 0.4757; -4.2920 0.4672; -4.2877 0.4918; -4.2642 0.4832; -4.2599 0.5079; -4.2790 0.5239; -4.2982 0.5400; -4.3173 0.5561; -4.3365 0.5721; -4.3556 0.5882; -4.3748 0.6043; -4.3939 0.6204; -4.4131 0.6364; -4.4322 0.6525; -4.4514 0.6686; -4.4705 0.6846; -4.4470 0.6761; -4.4427 0.7007; -4.4383 0.7253; -4.4575 0.7414; -4.4766 0.7575; -4.4958 0.7735; -4.5150 0.7896; -4.5341 0.8057; -4.5533 0.8217; -4.5724 0.8378; -4.5916 0.8539; -4.5681 0.8453; -4.5637 0.8700; -4.5594 0.8946; -4.5550 0.9192; -4.5507 0.9438; -4.5464 0.9684; -4.5229 0.9599; -4.5185 0.9845; -4.4950 0.9760; -4.4907 1.0006; -4.4672 0.9920; -4.4629 1.0166; -4.4394 1.0081; -4.4350 1.0327; -4.4115 1.0242; -4.4072 1.0488; -4.3837 1.0402; -4.3794 1.0649; -4.3559 1.0563; -4.3515 1.0809; -4.3280 1.0724; -4.3237 1.0970; -4.3002 1.0884; -4.2959 1.1131; -4.2724 1.1045; -4.2680 1.1291; -4.2445 1.1206; -4.2402 1.1452; -4.2358 1.1698; -4.2124 1.1613; -4.2080 1.1859; -4.2037 1.2105; -4.1993 1.2351; -4.1950 1.2598; -4.1906 1.2844; -4.1863 1.3090; -4.1820 1.3336; -4.1776 1.3582; -4.1733 1.3829; -4.1689 1.4075; -4.1646 1.4321; -4.1603 1.4567; -4.1559 1.4813; -4.1516 1.5060; -4.1472 1.5306; -4.1429 1.5552; -4.1386 1.5798; -4.1342 1.6044; -4.1299 1.6291; -4.1255 1.6537; -4.1212 1.6783; -4.1168 1.7029; -4.1125 1.7275; -4.1082 1.7522; -4.1038 1.7768; -4.0995 1.8014; -4.0951 1.8260; -4.0908 1.8506; -4.0865 1.8753; -4.0821 1.8999; -4.0778 1.9245; -4.0734 1.9491; -4.0691 1.9737; -4.0648 1.9984; -4.0604 2.0230; -4.0561 2.0476; -4.0517 2.0722; -4.0474 2.0968; -4.0430 2.1215; -4.0387 2.1461; -4.0344 2.1707; -4.0300 2.1953; -4.0257 2.2199; -4.0213 2.2446; -4.0170 2.2692; -4.0127 2.2938; -4.0083 2.3184; -4.0040 2.3430; -3.9996 2.3677; -3.9953 2.3923; -3.9910 2.4169; -3.9866 2.4415; -3.9823 2.4661; -3.9779 2.4908; -3.9736 2.5154; -3.9692 2.5400; -3.9649 2.5646; -3.9606 2.5892; -3.9562 2.6139; -3.9519 2.6385; -3.9475 2.6631; -3.9432 2.6877; -3.9389 2.7123; -3.9345 2.7370; -3.9302 2.7616; -3.9258 2.7862; -3.9215 2.8108; -3.9172 2.8354; -3.9128 2.8601; -3.9085 2.8847; -3.9041 2.9093; -3.8998 2.9339; -3.8954 2.9585; -3.8911 2.9832; -3.8868 3.0078; -3.8824 3.0324; -3.8781 3.0570; -3.8737 3.0816; -3.8694 3.1063; -3.8651 3.1309; -3.8607 3.1555; -3.8564 3.1801; -3.8520 3.2047; -3.8477 3.2294; -3.8434 3.2540; -3.8390 3.2786; -3.8347 3.3032; -3.8303 3.3278; -3.8260 3.3525; -3.8216 3.3771; -3.8173 3.4017; -3.8130 3.4263; -3.8086 3.4509; -3.8043 3.4756; -3.7999 3.5002; -3.7956 3.5248; -3.7913 3.5494; -3.7869 3.5740; -3.7826 3.5987; -3.7782 3.6233; -3.7739 3.6479; -3.7696 3.6725; -3.7652 3.6972; -3.7609 3.7218; -3.7565 3.7464; -3.7522 3.7710; -3.7478 3.7956; -3.7435 3.8203; -3.7392 3.8449; -3.7348 3.8695; -3.7305 3.8941; -3.7261 3.9187; -3.7218 3.9434; -3.7175 3.9680; -3.7131 3.9926; -3.7088 4.0172; -3.7044 4.0418; -3.7001 4.0665; -3.6958 4.0911; -3.6914 4.1157; -3.6871 4.1403; -3.6827 4.1649; -3.6784 4.1896; -3.6740 4.2142; -3.6697 4.2388; -3.6654 4.2634; -3.6610 4.2880; -3.6567 4.3127; -3.6523 4.3373; -3.6480 4.3619; -3.6437 4.3865; -3.6393 4.4111; -3.6350 4.4358; -3.6306 4.4604; -3.6263 4.4850; -3.6220 4.5096; -3.6176 4.5342; -3.6133 4.5589; -3.6089 4.5835; -3.6046 4.6081; -3.6002 4.6327; -3.5959 4.6573; -3.5916 4.6820; -3.5872 4.7066; -3.5829 4.7312; -3.5785 4.7558; -3.5742 4.7804; -3.5699 4.8051; -3.5655 4.8297; -3.5612 4.8543; -3.5568 4.8789; -3.5525 4.9035; -3.5482 4.9282; -3.5438 4.9528; -3.5395 4.9774; -3.5351 5.0020; -3.5308 5.0266; -3.5264 5.0513; -3.5221 5.0759; -3.5178 5.1005; -3.5134 5.1251; -3.5091 5.1497; -3.5047 5.1744; -3.5004 5.1990; -3.4961 5.2236; -3.4917 5.2482; -3.4874 5.2728; -3.4830 5.2975; -3.4787 5.3221; -3.4744 5.3467; -3.4619 5.3251; -3.4369 5.3251; -3.4325 5.3497; -3.4282 5.3743; -3.4238 5.3989; -3.4195 5.4235; -3.4070 5.4019; -3.3820 5.4019; -3.3776 5.4265; -3.3733 5.4511; -3.3690 5.4757; -3.3646 5.5004; -3.3521 5.4787; -3.3713 5.4948; -3.3588 5.4731; -3.3779 5.4892; -3.3529 5.4892; -3.3486 5.5138; -3.3442 5.5384; -3.3317 5.5168; -3.3509 5.5329; -3.3259 5.5329; -3.3450 5.5489; -3.3200 5.5489; -3.3392 5.5650; -3.3142 5.5650; -3.3333 5.5811; -3.3083 5.5811; -3.3275 5.5971; -3.3025 5.5971; -3.3216 5.6132; -3.2966 5.6132; -3.3158 5.6293; -3.2908 5.6293; -3.3100 5.6453; -3.2850 5.6453; -3.3041 5.6614; -3.2791 5.6614; -3.2983 5.6775; -3.2733 5.6775; -3.2924 5.6936; -3.2674 5.6936; -3.2424 5.6936; -3.2616 5.7096; -3.2366 5.7096; -3.2557 5.7257; -3.2307 5.7257; -3.2057 5.7257; -3.2249 5.7418; -3.1999 5.7418; -3.1749 5.7418; -3.1940 5.7578; -3.1690 5.7578; -3.1440 5.7578; -3.1190 5.7578; -3.0940 5.7578; -3.0690 5.7578; -3.0440 5.7578; -3.0190 5.7578; -2.9940 5.7578; -3.0132 5.7739; -2.9882 5.7739; -2.9632 5.7739; -2.9382 5.7739; -2.9132 5.7739; -2.8882 5.7739; -2.8632 5.7739; -2.8382 5.7739; -2.8132 5.7739; -2.7882 5.7739; -2.7632 5.7739; -2.7382 5.7739; -2.7132 5.7739; -2.6882 5.7739; -2.6632 5.7739; -2.6382 5.7739; -2.6132 5.7739; -2.5882 5.7739; -2.5632 5.7739; -2.5382 5.7739; -2.5132 5.7739; -2.4882 5.7739; -2.4632 5.7739; -2.4382 5.7739; -2.4132 5.7739; -2.3882 5.7739; -2.3632 5.7739; -2.3382 5.7739; -2.3132 5.7739; -2.2882 5.7739; -2.2632 5.7739; -2.2382 5.7739; -2.2132 5.7739; -2.1882 5.7739; -2.1632 5.7739; -2.1382 5.7739; -2.1132 5.7739; -2.0882 5.7739; -2.0632 5.7739; -2.0382 5.7739; -2.0132 5.7739; -1.9882 5.7739; -1.9632 5.7739; -1.9382 5.7739; -1.9132 5.7739; -1.8882 5.7739; -1.8632 5.7739; -1.8382 5.7739; -1.8132 5.7739; -1.7882 5.7739; -1.7632 5.7739; -1.7382 5.7739; -1.7338 5.7985; -1.7295 5.8231; -1.7208 5.8724; -1.7121 5.9216; -1.7078 5.9462; -1.7034 5.9709; -1.6991 5.9955; -1.6947 6.0201; -1.6904 6.0447; -1.6861 6.0693; -1.6817 6.0940; -1.6774 6.1186; -1.6730 6.1432; -1.6687 6.1678; -1.6644 6.1925; -1.6600 6.2171; -1.6557 6.2417; -1.6513 6.2663; -1.6470 6.2909; -1.6427 6.3156; -1.6383 6.3402; -1.6340 6.3648; -1.6296 6.3894; -1.6253 6.4140; -1.6209 6.4387; -1.6166 6.4633; -1.6123 6.4879; -1.6079 6.5125; -1.6036 6.5371; -1.5992 6.5618; -1.5949 6.5864; -1.5906 6.6110; -1.5862 6.6356; -1.5819 6.6602; -1.5775 6.6849; -1.5732 6.7095; -1.5689 6.7341; -1.5645 6.7587; -1.5602 6.7833; -1.5558 6.8080; -1.5515 6.8326; -1.5471 6.8572; -1.5428 6.8818; -1.5385 6.9064; -1.5341 6.9311; -1.5298 6.9557; -1.5048 6.9557; -1.5004 6.9803; -1.4754 6.9803; -1.4711 7.0049; -1.4461 7.0049; -1.4418 7.0295; -1.4168 7.0295; -1.4124 7.0542; -1.3874 7.0542; -1.3831 7.0788; -1.3581 7.0788; -1.3537 7.1034; -1.3287 7.1034; -1.3244 7.1280; -1.2994 7.1280; -1.2951 7.1526; -1.2701 7.1526; -1.2657 7.1773; -1.2407 7.1773; -1.2364 7.2019; -1.2114 7.2019; -1.2070 7.2265; -1.1820 7.2265; -1.1777 7.2511; -1.1733 7.2757; -1.1483 7.2757; -1.1440 7.3004; -1.1397 7.3250; -1.1353 7.3496; -1.1103 7.3496; -1.1060 7.3742; -1.0810 7.3742; -1.0766 7.3988; -1.0680 7.4481; -1.0636 7.4727; -1.0593 7.4973; -1.0506 7.5466; -1.0463 7.5712; -1.0228 7.5797; -0.9993 7.5883; -0.9758 7.5968; -0.9523 7.6054; -0.9288 7.6139; -0.9053 7.6225; -0.8818 7.6310; -0.8583 7.6396; -0.8348 7.6481; -0.8113 7.6567; -0.7878 7.6652; -0.7643 7.6738; -0.7409 7.6823; -0.7174 7.6909; -0.6939 7.6994; -0.6704 7.7080; -0.6469 7.7165; -0.6234 7.7251; -0.5999 7.7336; -0.5764 7.7422; -0.5529 7.7507; -0.5294 7.7593; -0.5059 7.7678; -0.4824 7.7764; -0.4589 7.7849; -0.4355 7.7935; -0.4120 7.8020; -0.3885 7.8106; -0.3650 7.8191; -0.3415 7.8277; -0.3180 7.8362; -0.2945 7.8448; -0.2710 7.8533; -0.2475 7.8619; -0.2240 7.8704; -0.2005 7.8790; -0.1770 7.8875; -0.1535 7.8961; -0.1301 7.9047; -0.1066 7.9132; -0.0831 7.9218; -0.0596 7.9303; -0.0361 7.9389; -0.0126 7.9474; 0.0109 7.9560; 0.0344 7.9645; 0.0579 7.9731; 0.1049 7.9902; 0.1519 8.0073; 0.1988 8.0244; 0.2458 8.0415; 0.2928 8.0586; 0.3163 8.0671; 0.3633 8.0842; 0.3720 8.1335; 0.3807 8.1827; 0.3893 8.2319; 0.3980 8.2812; 0.4067 8.3304; 0.4154 8.3797; 0.4241 8.4289; 0.4327 8.4781; 0.4414 8.5274; 0.4501 8.5766; 0.4588 8.6259; 0.4675 8.6751; 0.4762 8.7243; 0.4848 8.7736; 0.4892 8.7982; 0.4935 8.8228; 0.5022 8.8721; 0.5109 8.9213
2, -0.8337 6.5375; -0.8587 6.5808; -0.8370 6.7039; -0.8620 6.7472; -0.8403 6.8703; -0.8653 6.9136; -0.9153 7.0002; -0.9403 7.0435; -0.9903 7.1301; -1.0153 7.1734; -1.0653 7.2600; -1.0888 7.2515; -1.0696 7.2676; -1.0313 7.2354; -1.0783 7.2183; -1.1549 7.1540; -1.2315 7.0898; -1.3273 7.0094; -1.3656 7.0416; -1.3781 7.0632; -1.4031 7.1065; -1.4656 7.2148; -1.4906 7.2581; -1.5846 7.2239; -1.5654 7.2399; -1.5271 7.2078; -1.5654 7.2399; -1.6594 7.2057; -1.6402 7.2218; -1.6019 7.1897; -1.6402 7.2218; -1.7342 7.1876; -1.7150 7.2037; -1.6767 7.1715; -1.7150 7.2037; -1.8090 7.1695; -1.7899 7.1855; -1.7516 7.1534; -1.7899 7.1855; -1.8838 7.1513; -1.8621 7.2744; -1.8746 7.2961; -1.9686 7.2619; -1.8920 7.3262; -1.8420 7.3262; -1.8228 7.3101; -1.8185 7.3347; -1.8435 7.3780; -1.9375 7.3438; -1.8609 7.4081; -1.8109 7.4081; -1.7917 7.3920; -1.8300 7.4242; -1.9240 7.3900; -1.9048 7.4060; -1.8857 7.3900; -1.8813 7.4146; -1.9063 7.4579; -2.0003 7.4237; -1.9812 7.4397; -1.9620 7.4237; -1.9428 7.4076; -1.9812 7.4397; -2.0062 7.4830; -2.1001 7.4488; -2.0810 7.4649; -2.1045 7.4564; -2.1295 7.4997; -2.2234 7.4655; -2.2043 7.4815; -2.2278 7.4730; -2.2748 7.4559; -2.2365 7.4880; -2.2599 7.4795; -2.3069 7.4624; -2.2686 7.4945; -2.2921 7.4860; -2.3391 7.4689; -2.3008 7.5010; -2.3243 7.4924; -2.3156 7.5417; -2.4096 7.5075; -2.4566 7.4904; -2.4349 7.6135; -2.4584 7.6049; -2.5053 7.5878; -2.4836 7.7109; -2.5071 7.7024; -2.4821 7.7024; -2.5056 7.6938; -2.4806 7.6938; -2.5041 7.6853; -2.4791 7.6853; -2.5026 7.6767; -2.4776 7.6767; -2.5011 7.6682; -2.4761 7.6682; -2.4996 7.6596; -2.4746 7.6596; -2.4981 7.6511; -2.4731 7.6511; -2.4966 7.6425; -2.4716 7.6425; -2.4951 7.6340; -2.5142 7.6500; -2.6317 7.6073; -2.6100 7.7304; -2.6335 7.7218; -2.6804 7.7047; -2.6587 7.8278; -2.6822 7.8193; -2.7292 7.8022; -2.7075 7.9253; -2.7310 7.9167; -2.6810 7.9167; -2.7045 7.9082; -2.7236 7.9243; -2.8411 7.8815; -2.8194 8.0046; -2.8429 7.9961; -2.8179 7.9961; -2.8414 7.9875; -2.8605 8.0036; -2.9780 7.9608; -2.9693 8.0101; -2.9928 8.0015; -2.9678 8.0015; -2.9913 7.9930; -2.9870 8.0176; -3.0105 8.0090; -2.9855 8.0090; -3.0089 8.0005; -3.0046 8.0251; -3.0281 8.0166; -3.0031 8.0166; -3.0266 8.0080; -3.0016 8.0080; -3.0251 7.9995; -3.0001 7.9995; -3.0236 7.9909; -2.9986 7.9909; -3.0221 7.9824; -2.9971 7.9824; -3.0206 7.9738; -2.9956 7.9738; -3.0191 7.9653; -2.9941 7.9653; -3.0175 7.9567; -3.0367 7.9728; -3.0602 7.9642; -2.9352 7.9642; -2.9587 7.9557; -2.9778 7.9717; -3.0953 7.9290; -3.0703 7.9290; -3.0938 7.9204; -3.0813 7.8988; -3.0769 7.8742; -3.0726 7.8495; -3.0552 7.7511; -3.0509 7.7264; -3.0466 7.7018; -3.0422 7.6772; -3.0379 7.6526; -3.0335 7.6280; -3.0509 7.5295; -3.0466 7.5049; -2.9996 7.5220; -3.0231 7.5134; -3.0106 7.4918; -2.9636 7.5089; -2.9592 7.5335; -2.9636 7.5089; -2.9592 7.4842; -2.9975 7.4521; -2.9725 7.4521; -2.9917 7.4682; -3.0108 7.4521; -2.9858 7.4521; -3.0050 7.4682; -3.0241 7.4521; -3.0366 7.4738; -3.0491 7.4954; -3.0683 7.4793; -3.0433 7.4793; -3.0624 7.4954; -3.0816 7.4793; -3.0566 7.4793; -3.0757 7.4954; -3.0949 7.4793; -3.0699 7.4793; -3.0890 7.4954; -3.1082 7.4793; -3.0832 7.4793; -3.0582 7.4793; -3.0539 7.4547; -3.0289 7.4547; -3.0480 7.4708; -3.0230 7.4708; -3.0422 7.4869; -3.0613 7.4708; -3.0738 7.4924; -3.0930 7.5085; -3.1121 7.4924; -3.0871 7.4924; -3.1063 7.4764; -3.0813 7.4764; -3.1004 7.4924; -3.1196 7.4764; -3.0946 7.4764; -3.0696 7.4764; -3.0887 7.4924; -3.0637 7.4924; -3.0594 7.5171; -3.0829 7.5256; -3.0704 7.5040; -3.1079 7.5689; -3.0954 7.5473; -3.0910 7.5226; -3.0867 7.4980; -3.0162 7.5237; -3.0354 7.5397; -2.9649 7.5654; -2.9605 7.5900; -2.9840 7.5986; -2.9715 7.5769; -2.9672 7.5523; -2.9629 7.5277; -2.9820 7.5116; -2.9570 7.5116; -2.9762 7.4955; -2.9512 7.4955; -3.0086 7.4473; -2.9836 7.4473; -3.0411 7.3991; -3.0161 7.3991; -2.9911 7.3991; -3.0485 7.3509; -3.0235 7.3509; -2.9985 7.3509; -3.0560 7.3027; -3.0310 7.3027; -3.0060 7.3027; -3.1017 7.2223; -3.0517 7.2223; -3.0709 7.2063; -3.0209 7.2063; -3.0400 7.1902; -3.0592 7.1741; -3.0400 7.1902; -3.0592 7.2063; -3.0783 7.1902; -3.0283 7.1902; -3.0475 7.1741; -3.0225 7.1741; -3.0138 7.2234; -2.9888 7.2234; -3.0079 7.2073; -2.9579 7.2073; -2.9771 7.1912; -2.9963 7.1752; -2.9771 7.1912; -2.9963 7.2073; -2.9838 7.1857; -2.9368 7.1686; -2.9559 7.1525; -2.9751 7.1364; -2.9559 7.1525; -2.9751 7.1686; -2.9986 7.1771; -2.9736 7.1771; -2.9927 7.1610; -2.9677 7.1610; -2.9590 7.2103; -2.9340 7.2103; -3.0298 7.1299; -3.0489 7.1139; -3.0681 7.0978; -3.0489 7.1139; -3.0681 7.1299; -3.0872 7.1139; -3.0372 7.1139; -3.0564 7.0978; -3.0755 7.0817; -3.0564 7.0978; -3.0755 7.1139; -3.0990 7.1224; -3.0740 7.1224; -3.0932 7.1063; -3.1123 7.0903; -3.0932 7.1063; -3.1123 7.1224; -3.1358 7.1310; -3.1108 7.1310; -3.1300 7.1149; -3.1491 7.0988; -3.1300 7.1149; -3.1491 7.1310; -3.1726 7.1395; -3.1476 7.1395; -3.1668 7.1234; -3.1859 7.1074; -3.1668 7.1234; -3.1859 7.1395; -3.2094 7.1481; -3.1844 7.1481; -3.2036 7.1320; -3.2227 7.1159; -3.2140 7.1652; -3.1890 7.1652; -3.2082 7.1491; -3.2273 7.1330; -3.2230 7.1576; -3.1980 7.1576; -3.2171 7.1416; -3.1921 7.1416; -3.2879 7.0612; -3.3004 7.0829; -3.3239 7.0914; -3.2989 7.0914; -3.3180 7.0754; -3.3305 7.0970; -3.3180 7.0754; -3.2711 7.0583; -3.3285 7.0100; -3.3410 7.0317; -3.3285 7.0100; -3.3477 6.9940; -3.3668 6.9779; -3.3477 6.9940; -3.3668 6.9779; -3.3860 6.9618; -3.3985 6.9835; -3.3860 6.9618; -3.3773 7.0111; -3.3523 7.0111; -3.4480 6.9307; -3.4289 6.9468; -3.4480 6.9629; -3.4355 6.9412; -3.4269 6.9905; -3.4019 6.9905; -3.4210 6.9744; -3.4335 6.9960; -3.4210 6.9744; -3.4335 6.9960; -3.4570 7.0046; -3.4320 7.0046; -3.4512 6.9885; -3.4320 7.0046; -3.4512 6.9885; -3.4703 6.9725; -3.4512 6.9885; -3.4703 6.9725; -3.4660 6.9971; -3.4410 6.9971; -3.4601 6.9810; -3.4726 7.0027; -3.4601 6.9810; -3.4514 7.0302; -3.4264 7.0302; -3.4456 7.0142; -3.4581 7.0358; -3.4456 7.0142; -3.4369 7.0634; -3.4119 7.0634; -3.4311 7.0473; -3.4502 7.0313; -3.4627 7.0529; -3.4502 7.0313; -3.5077 6.9831; -3.5202 7.0047; -3.5077 6.9831; -3.5268 6.9670; -3.5393 6.9886; -3.5268 6.9670; -3.5460 6.9509; -3.5585 6.9726; -3.5460 6.9509; -3.5373 7.0002; -3.5123 7.0002; -3.5314 6.9841; -3.5439 7.0057; -3.5314 6.9841; -3.5439 7.0057; -3.5314 6.9841; -3.5123 7.0002; -3.5314 6.9841; -3.5439 7.0057; -3.5314 6.9841; -3.5439 7.0057; -3.5314 6.9841; -3.5123 7.0002; -3.5314 6.9841; -3.5439 7.0057; -3.5314 6.9841; -3.5123 7.0002; -3.5314 6.9841; -3.5439 7.0057; -3.5314 6.9841; -3.5123 7.0002; -3.5314 6.9841; -3.5439 7.0057; -3.5314 6.9841; -3.5123 7.0002; -3.5314 6.9841; -3.5439 7.0057; -3.5248 7.0218; -3.5439 7.0057; -3.5564 7.0274; -3.5373 7.0435; -3.5564 7.0274; -3.5373 7.0435; -3.5564 7.0274; -3.5373 7.0435; -3.5564 7.0274; -3.5373 7.0435; -3.5564 7.0274; -3.5373 7.0435; -3.5564 7.0274; -3.5373 7.0435; -3.5564 7.0274; -3.5373 7.0435; -3.5564 7.0274; -3.5373 7.0435; -3.5564 7.0274; -3.5373 7.0435; -3.5564 7.0274; -3.5373 7.0435; -3.5564 7.0274; -3.5373 7.0435; -3.5564 7.0274; -3.5373 7.0435; -3.5564 7.0274; -3.5373 7.0435; -3.5564 7.0274; -3.5373 7.0435; -3.5564 7.0274; -3.5373 7.0435; -3.5564 7.0274; -3.5373 7.0435; -3.5564 7.0274; -3.5373 7.0435; -3.5564 7.0274; -3.5373 7.0435; -3.5564 7.0274; -3.5373 7.0435; -3.5564 7.0274; -3.5373 7.0435; -3.5498 7.0651; -3.5306 7.0812; -3.5498 7.0651; -3.5306 7.0812; -3.5498 7.0651; -3.5306 7.0812; -3.5431 7.1028; -3.5306 7.0812; -3.5115 7.0973; -3.5306 7.0812; -3.5115 7.0973; -3.5306 7.0812; -3.5115 7.0973; -3.5306 7.0812; -3.5115 7.0973; -3.5240 7.1189; -3.5365 7.1406; -3.5173 7.1566; -3.5365 7.1406; -3.5173 7.1566; -3.5365 7.1406; -3.5173 7.1566; -3.5365 7.1406; -3.5173 7.1566; -3.4982 7.1727; -3.5173 7.1566; -3.4982 7.1727; -3.5107 7.1943; -3.4915 7.2104; -3.5107 7.1943; -3.4915 7.2104; -3.5107 7.1943; -3.4915 7.2104; -3.5040 7.2321; -3.4849 7.2481; -3.4974 7.2698; -3.4782 7.2859; -3.4907 7.3075; -3.4716 7.3236; -3.4907 7.3075; -3.4716 7.3236; -3.4841 7.3452; -3.4649 7.3613; -3.4458 7.3774; -3.4266 7.3934; -3.4075 7.4095; -3.3883 7.4256; -3.3633 7.4256; -3.3590 7.4502; -3.3340 7.4502; -3.3296 7.4748
